,classifier,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99,T100,T101,T102,T103,T104,T105,T106,T107,T108,T109,T110,T111,T112,T113,T114,T115,T116,T117,T118,T119,T120,T121,T122,T123,T124,T125,T126,T127,T128,T129,T130,T131,T132,T133,T134,T135,T136,T137,T138,T139,T140,T141,T142,T143,T144,T145,T146,T147,T148,T149,T150,T151,T152,T153,T154,T155,T156,T157,T158,T159,T160,T161,T162,T163,T164,T165,T166,T167,T168,T169,T170,T171,T172,T173,T174,T175,T176,T177,T178,T179,T180,T181,T182,T183,T184,T185,T186,T187,T188,T189,T190,T191,T192,T193,T194,T195,T196,T197,T198,T199,T200,T201,T202,T203,T204,T205,T206,T207,T208,T209,T210,T211,T212,T213,T214,T215,T216,T217,T218,T219,T220,T221,T222,T223,T224,T225,T226,T227,T228,T229,T230,T231,T232,T233,T234,T235,T236,T237,T238,T239,T240,T241,T242,T243,T244,T245,T246,T247,T248,T249
accuracy,0.835820895522388,0.8134328358208955,0.8022388059701493,0.8022388059701493,0.8022388059701493,0.8022388059701493,0.8022388059701493,0.8022388059701493,0.8022388059701493,0.8022388059701493,0.8022388059701493,0.8022388059701493,0.8059701492537313,0.8059701492537313,0.8059701492537313,0.8059701492537313,0.8059701492537313,0.8059701492537313,0.8059701492537313,0.8059701492537313,0.8059701492537313,0.8059701492537313,0.8059701492537313,0.8059701492537313,0.8059701492537313,0.8059701492537313,0.8059701492537313,0.8059701492537313,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8134328358208955,0.8171641791044776,0.8171641791044776,0.8134328358208955,0.8134328358208955,0.8134328358208955,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8134328358208955,0.8134328358208955,0.8171641791044776,0.8171641791044776,0.8134328358208955,0.8134328358208955,0.8097014925373134,0.8134328358208955,0.8097014925373134,0.8097014925373134,0.8097014925373134,0.8097014925373134,0.8097014925373134,0.8097014925373134,0.8097014925373134,0.8097014925373134,0.8097014925373134,0.8097014925373134,0.8134328358208955,0.8171641791044776,0.8134328358208955,0.8134328358208955,0.8134328358208955,0.8134328358208955,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8171641791044776,0.8208955223880597,0.8171641791044776,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.832089552238806,0.832089552238806,0.832089552238806,0.832089552238806,0.832089552238806,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.832089552238806,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.832089552238806,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.835820895522388,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.8395522388059702,0.835820895522388
f1,0.7843137254901962,0.7685185185185186,0.7414634146341463,0.7414634146341463,0.7414634146341463,0.7414634146341463,0.7414634146341463,0.7414634146341463,0.7414634146341463,0.7414634146341463,0.7414634146341463,0.7414634146341463,0.7475728155339806,0.7475728155339806,0.7475728155339806,0.7475728155339806,0.7475728155339806,0.7475728155339806,0.7475728155339806,0.7475728155339806,0.7475728155339806,0.7475728155339806,0.7475728155339806,0.7475728155339806,0.7475728155339806,0.7475728155339806,0.7475728155339806,0.7475728155339806,0.7586206896551725,0.7586206896551725,0.7586206896551725,0.7586206896551725,0.7586206896551725,0.7549019607843137,0.7586206896551725,0.7586206896551725,0.75,0.75,0.75,0.7562189054726368,0.7562189054726368,0.7562189054726368,0.7562189054726368,0.7562189054726368,0.7562189054726368,0.7562189054726368,0.7562189054726368,0.7562189054726368,0.7562189054726368,0.7562189054726368,0.7524752475247525,0.7524752475247525,0.7562189054726368,0.7562189054726368,0.7524752475247525,0.7524752475247525,0.7487684729064039,0.7524752475247525,0.7487684729064039,0.7487684729064039,0.7487684729064039,0.7487684729064039,0.7487684729064039,0.7487684729064039,0.7487684729064039,0.7487684729064039,0.7487684729064039,0.7487684729064039,0.7549019607843137,0.7609756097560975,0.7549019607843137,0.7549019607843137,0.7549019607843137,0.7549019607843137,0.7609756097560975,0.7609756097560975,0.7609756097560975,0.7609756097560975,0.7609756097560975,0.7609756097560975,0.7609756097560975,0.7609756097560975,0.7609756097560975,0.7609756097560975,0.7609756097560975,0.7609756097560975,0.7609756097560975,0.7609756097560975,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7609756097560975,0.7647058823529411,0.7609756097560975,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7722772277227723,0.7783251231527094,0.7783251231527094,0.7783251231527094,0.7783251231527094,0.7783251231527094,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7783251231527094,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7783251231527094,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7821782178217822,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7843137254901962,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7881773399014778,0.7843137254901962
statistical_parity_difference,-0.8746637319638053,-0.9367816091954023,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9942528735632183,-0.9942528735632183,-0.9942528735632183,-0.9942528735632183,-0.9942528735632183,-0.9942528735632183,-0.9942528735632183,-0.9942528735632183,-0.9942528735632183,-0.9942528735632183,-0.9942528735632183,-0.9942528735632183,-0.9942528735632183,-0.9942528735632183,-0.9942528735632183,-0.9942528735632183,-0.9623379799461971,-0.9623379799461971,-0.9623379799461971,-0.9623379799461971,-0.9623379799461971,-0.9729762778185375,-0.9623379799461971,-0.9623379799461971,-0.9304230863291758,-0.9304230863291758,-0.9304230863291758,-0.9246759598923943,-0.9246759598923943,-0.9246759598923943,-0.9246759598923943,-0.9246759598923943,-0.9246759598923943,-0.9246759598923943,-0.9246759598923943,-0.9246759598923943,-0.9246759598923943,-0.9246759598923943,-0.9189288334556126,-0.9189288334556126,-0.9246759598923943,-0.9246759598923943,-0.9353142577647346,-0.9353142577647346,-0.929567131327953,-0.9353142577647346,-0.929567131327953,-0.929567131327953,-0.929567131327953,-0.929567131327953,-0.929567131327953,-0.929567131327953,-0.929567131327953,-0.929567131327953,-0.929567131327953,-0.929567131327953,-0.9238200048911714,-0.9180728784543898,-0.9238200048911714,-0.9238200048911714,-0.9238200048911714,-0.9238200048911714,-0.9180728784543898,-0.9180728784543898,-0.9180728784543898,-0.9180728784543898,-0.9180728784543898,-0.9180728784543898,-0.9180728784543898,-0.9180728784543898,-0.9180728784543898,-0.9180728784543898,-0.9180728784543898,-0.9180728784543898,-0.9180728784543898,-0.9180728784543898,-0.9074345805820494,-0.9074345805820494,-0.9074345805820494,-0.9074345805820494,-0.9074345805820494,-0.9074345805820494,-0.9180728784543898,-0.9074345805820494,-0.9180728784543898,-0.9074345805820494,-0.9074345805820494,-0.9074345805820494,-0.9074345805820494,-0.9074345805820494,-0.9074345805820494,-0.9074345805820494,-0.9074345805820494,-0.9074345805820494,-0.9074345805820494,-0.9074345805820494,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.880410858400587,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.880410858400587,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.8861579848373685,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.8746637319638053,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.880410858400587,-0.8746637319638053
equal_opportunity_difference,-0.8022556390977444,-0.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714,-0.9451127819548872,-0.9451127819548872,-0.9451127819548872,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.9165413533834587,-0.8879699248120301,-0.8593984962406015,-0.8879699248120301,-0.8879699248120301,-0.8879699248120301,-0.8879699248120301,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8593984962406015,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8308270676691729,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444,-0.8022556390977444
average_abs_odds_difference,0.7308640305800473,0.8856115107913669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.9023809523809524,0.9023809523809524,0.9023809523809524,0.9023809523809524,0.9023809523809524,0.9301587301587302,0.9023809523809524,0.9023809523809524,0.8614452798663326,0.8614452798663326,0.8614452798663326,0.8471595655806182,0.8471595655806182,0.8471595655806182,0.8471595655806182,0.8471595655806182,0.8471595655806182,0.8471595655806182,0.8471595655806182,0.8471595655806182,0.8471595655806182,0.8471595655806182,0.84356244327846,0.84356244327846,0.8471595655806182,0.8471595655806182,0.874937343358396,0.874937343358396,0.8713402210562378,0.874937343358396,0.8713402210562378,0.8713402210562378,0.8713402210562378,0.8713402210562378,0.8713402210562378,0.8713402210562378,0.8713402210562378,0.8713402210562378,0.8713402210562378,0.8713402210562378,0.8570545067705235,0.8427687924848092,0.8570545067705235,0.8570545067705235,0.8570545067705235,0.8570545067705235,0.8427687924848092,0.8427687924848092,0.8427687924848092,0.8427687924848092,0.8427687924848092,0.8427687924848092,0.8427687924848092,0.8427687924848092,0.8427687924848092,0.8427687924848092,0.8427687924848092,0.8427687924848092,0.8427687924848092,0.8427687924848092,0.8149910147070314,0.8149910147070314,0.8149910147070314,0.8149910147070314,0.8149910147070314,0.8149910147070314,0.8427687924848092,0.8149910147070314,0.8427687924848092,0.8149910147070314,0.8149910147070314,0.8149910147070314,0.8149910147070314,0.8149910147070314,0.8149910147070314,0.8149910147070314,0.8149910147070314,0.8149910147070314,0.8149910147070314,0.8149910147070314,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7594354591514758,0.7451497448657616,0.7451497448657616,0.7451497448657616,0.7451497448657616,0.7451497448657616,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7451497448657616,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7451497448657616,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7487468671679198,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7308640305800473,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7344611528822056,0.7308640305800473
