,classifier,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99,T100,T101,T102,T103,T104,T105,T106,T107,T108,T109,T110,T111,T112,T113,T114,T115,T116,T117,T118,T119,T120,T121,T122,T123,T124,T125,T126,T127,T128,T129,T130,T131,T132,T133,T134,T135,T136,T137,T138,T139,T140,T141,T142,T143,T144,T145,T146,T147,T148,T149,T150,T151,T152,T153,T154,T155,T156,T157,T158,T159,T160,T161,T162,T163,T164,T165,T166,T167,T168,T169,T170,T171,T172,T173,T174,T175,T176,T177,T178,T179,T180,T181,T182,T183,T184,T185,T186,T187,T188,T189,T190,T191,T192,T193,T194,T195,T196,T197,T198,T199
accuracy,0.9052358986809096,0.880634458201829,0.8941490653071134,0.8973860969490977,0.8995710933074371,0.8985190580237922,0.9008659059642308,0.8981144290685441,0.9020797928299749,0.8995710933074371,0.9019179412478757,0.9021607186210245,0.8999757222626851,0.9030509023225702,0.9029699765315206,0.9020797928299749,0.9029699765315206,0.9024034959941734,0.904750343934612,0.9029699765315206,0.903698308650967,0.902889050740471,0.9052358986809096,0.9042647891883143,0.9028081249494214,0.9056405276361577,0.9053168244719592,0.9040220118151655,0.9044266407704136,0.9048312697256615,0.9037792344420167,0.9065307113377034,0.9028081249494214,0.9041838633972648,0.9050740470988103,0.9034555312778182,0.9060451565914057,0.9026462733673222,0.9041838633972648,0.9041029376062151,0.9060451565914057,0.9025653475762726,0.9038601602330663,0.904750343934612,0.9055596018451081,0.90515497288986,0.9053977502630088,0.9044266407704136,0.9045075665614631,0.9056405276361577,0.9045075665614631,0.9054786760540584,0.9040220118151655,0.905964230800356,0.9058833050093065,0.9045075665614631,0.9048312697256615,0.9053977502630088,0.9034555312778182,0.9064497855466537,0.9057214534272072,0.9053168244719592,0.9061260823824553,0.9060451565914057,0.9062879339645545,0.9043457149793639,0.9039410860241159,0.9050740470988103,0.9055596018451081,0.9064497855466537,0.9046694181435624,0.9054786760540584,0.903293679695719,0.904750343934612,0.9043457149793639,0.9042647891883143,0.905964230800356,0.9053977502630088,0.9049121955167112,0.9054786760540584,0.9052358986809096,0.9049931213077608,0.9057214534272072,0.9056405276361577,0.90515497288986,0.9052358986809096,0.9060451565914057,0.9043457149793639,0.9050740470988103,0.9045075665614631,0.90515497288986,0.9050740470988103,0.9049121955167112,0.9054786760540584,0.9041029376062151,0.9046694181435624,0.9057214534272072,0.9058023792182569,0.9066116371287529,0.9045884923525127,0.907016266084001,0.9057214534272072,0.9060451565914057,0.9041029376062151,0.9056405276361577,0.9057214534272072,0.9044266407704136,0.905964230800356,0.9053977502630088,0.9061260823824553,0.9062070081735049,0.90515497288986,0.9064497855466537,0.9049931213077608,0.905964230800356,0.9057214534272072,0.9066116371287529,0.90515497288986,0.9062879339645545,0.9055596018451081,0.9052358986809096,0.9054786760540584,0.9064497855466537,0.9061260823824553,0.9055596018451081,0.9050740470988103,0.9052358986809096,0.9044266407704136,0.9060451565914057,0.9066925629198025,0.9043457149793639,0.9056405276361577,0.9060451565914057,0.9053977502630088,0.905964230800356,0.9054786760540584,0.9060451565914057,0.9057214534272072,0.9058023792182569,0.9057214534272072,0.9054786760540584,0.9052358986809096,0.9053168244719592,0.9067734887108522,0.9063688597556041,0.9053977502630088,0.9053168244719592,0.9061260823824553,0.9053977502630088,0.9064497855466537,0.9064497855466537,0.90515497288986,0.9049931213077608,0.9050740470988103,0.9054786760540584,0.9050740470988103,0.9064497855466537,0.9052358986809096,0.907016266084001,0.9062070081735049,0.9048312697256615,0.9054786760540584,0.9067734887108522,0.905964230800356,0.904750343934612,0.90515497288986,0.9058023792182569,0.9049931213077608,0.9055596018451081,0.9054786760540584,0.904750343934612,0.9062070081735049,0.9062070081735049,0.9040220118151655,0.9060451565914057,0.905964230800356,0.9062879339645545,0.90515497288986,0.9060451565914057,0.9056405276361577,0.90515497288986,0.9066925629198025,0.9070971918750506,0.9063688597556041,0.9064497855466537,0.9052358986809096,0.9057214534272072,0.9037792344420167,0.9058833050093065,0.9052358986809096,0.9060451565914057,0.9055596018451081,0.9054786760540584,0.9053168244719592,0.9066925629198025,0.9049931213077608,0.9073399692481994,0.9057214534272072,0.9070971918750506,0.9066925629198025,0.9052358986809096
f1,0.535132989281461,0.46344125136413244,0.39106145251396646,0.5275707898658719,0.4506418769366976,0.5184331797235023,0.47537473233404715,0.5148362235067437,0.4924496644295302,0.5139052095573834,0.5016447368421053,0.5301204819277109,0.49715215622457287,0.5327613104524181,0.5071927661323469,0.5221169036334913,0.5088078656288407,0.5229430379746836,0.5229023104985813,0.5281385281385281,0.5224719101123595,0.5264404104183109,0.5245635403978888,0.5344352617079889,0.5083913221449038,0.5413060582218724,0.5301204819277108,0.5319652722967639,0.5266533066132264,0.5359116022099447,0.5203711173860428,0.5429362880886427,0.5182511030886482,0.5290373906125696,0.5287263961430294,0.5327066196631415,0.532043530834341,0.5243179122182681,0.5297855440826053,0.5362035225048923,0.532043530834341,0.5229793977812995,0.5263157894736842,0.5263581488933602,0.5307599517490952,0.5319488817891375,0.5340773216420884,0.5315351051170171,0.5272435897435898,0.5373015873015874,0.5276220976781425,0.542319749216301,0.5271132376395534,0.5410742496050553,0.5349860055977609,0.5357985837922895,0.5284683239775461,0.5399449035812672,0.5252686032630322,0.5438042620363062,0.5334401281537845,0.5349761526232115,0.5396825396825398,0.5361566120655213,0.5323101777059773,0.5290836653386455,0.5284068335319826,0.5347084490281635,0.5392814844058429,0.5419968304278922,0.5299281723862729,0.5376088677751385,0.5202729827378563,0.5290116046418567,0.5245374094931617,0.5318559556786703,0.5370517928286852,0.5421073247160204,0.5298119247699079,0.5405192761605035,0.5317872850859655,0.534496431403648,0.5349301397205589,0.5394944707740916,0.5308246597277821,0.5373370209403399,0.5391028185788009,0.5268214571657326,0.5347084490281635,0.5317460317460317,0.535289452815226,0.535077288941736,0.5294353223868642,0.5361397934868944,0.523138832997988,0.5332805071315372,0.5330661322645291,0.5369928400954654,0.5350523771152297,0.5312127236580517,0.5435041716328963,0.5360414177618479,0.5354141656662665,0.531435349940688,0.5347166799680766,0.5360414177618479,0.5274109643857542,0.538888888888889,0.538491906829846,0.5396825396825398,0.5376944555245313,0.5382190701339638,0.5376,0.5330151153540176,0.5381558028616852,0.5400710619818397,0.5438735177865612,0.5319488817891375,0.5393794749403341,0.5356148030242738,0.5366046695686585,0.537242472266244,0.5372297838270617,0.5374800637958532,0.5341317365269461,0.5343390234219928,0.5343936381709742,0.5344895545920378,0.5335476094817194,0.5437277404036407,0.532806324110672,0.535828025477707,0.536896689270044,0.536662703131193,0.5344551282051282,0.5376088677751385,0.539468464894883,0.53824811732065,0.536624203821656,0.5400710619818397,0.5328,0.5340230799840827,0.5364500792393027,0.5432196669310071,0.538860103626943,0.5370297029702971,0.5338645418326694,0.5418641390205371,0.538491906829846,0.5405405405405406,0.5346215780998389,0.5341812400635929,0.5333863275039745,0.5328554360812426,0.5361397934868944,0.5321100917431193,0.5398089171974523,0.5384312179739851,0.5420486249501794,0.540990099009901,0.5329626687847498,0.5368754956383822,0.5439429928741092,0.5381558028616852,0.5308888003188522,0.534551231135822,0.5399209486166008,0.5359683794466403,0.5333866453418632,0.5361397934868944,0.5349664164361912,0.5391650099403579,0.5402618008726695,0.5312252964426878,0.5391028185788009,0.5399841646872526,0.5433753943217666,0.537490134175217,0.5372658429653249,0.5361972951471758,0.5338106603023072,0.5440885725583234,0.5466034755134281,0.5428684314500197,0.5401750198886236,0.5366046695686585,0.53824811732065,0.5276122367898292,0.5390408244153785,0.5373370209403399,0.539468464894883,0.538552787663108,0.5339185953711094,0.5360824742268041,0.5426418088060294,0.5326433121019108,0.5436428856117975,0.5407962160031533,0.5444444444444444,0.5411858336649422,0.535132989281461
statistical_parity_difference,0.10260776888364816,0.11773207253376872,0.06184569566959191,0.10445588335336402,0.05572991073115792,0.10488068512513513,0.07431838968381749,0.0962886535597935,0.07958457107870925,0.09666734695420152,0.10672804371981223,0.11368511757636227,0.10145279182445557,0.08952583958819929,0.10041799889642244,0.0828461718708663,0.07484523458581827,0.07383840903421846,0.09447757696697583,0.09455165272077219,0.07994512347218757,0.09824712578516519,0.09792361126858508,0.1070054498590293,0.09647308706924572,0.11626265145846088,0.08945176383440288,0.11692782149255085,0.10460327898591805,0.08890677793147238,0.08102602477758376,0.10505604813412246,0.07674852793336205,0.10302350015495439,0.07708111295040704,0.1122345933770229,0.09642697869188266,0.09866285705647142,0.09023711799965231,0.10895485158393615,0.1057673265455755,0.08662479118952054,0.09418202982682904,0.08986749510570911,0.10215499973544373,0.09140116555930974,0.11277957927995345,0.11489527351338277,0.1045201327316568,0.10563807191395118,0.10124039093857003,0.09986394249302706,0.09418202982682904,0.10775376614738051,0.11033130002947912,0.10069540503563952,0.09534607738648647,0.11323234842815785,0.10622009569377991,0.10447402435429375,0.098210087908267,0.0872899612236105,0.10252462262938691,0.10705155823639236,0.09061581139406033,0.09401573731830654,0.09654716282304208,0.10244147637512567,0.09833027203942643,0.11464583475059903,0.10057522090448005,0.10825264367294798,0.09559551614927021,0.10115724468430878,0.1115784938433978,0.10505604813412246,0.10024263588743508,0.10912114409245864,0.10738414325343734,0.10692230360476805,0.10410440146035058,0.10858522868999296,0.09754491787417703,0.11398066471650907,0.09501349236944148,0.10472346311707749,0.10572121816821244,0.10435384022313432,0.09621457780599711,0.09941117334482262,0.11481212725912153,0.11161553172029601,0.10755043576195983,0.10580436442247368,0.10543474152853051,0.10219203761234194,0.09837638041678949,0.09368315230126156,0.09634383243762142,0.10294035390069314,0.10588751067673492,0.09704604034860956,0.0980437953997445,0.10177630634103571,0.10057522090448005,0.10949983748686666,0.09493034611518024,0.10563807191395118,0.10455717060855499,0.10252462262938691,0.09737862536565454,0.1134817871909416,0.10418754771461183,0.10613694943951865,0.10908410621556043,0.10144372132399072,0.11726040650959582,0.11008186126669538,0.10302350015495439,0.10933354497834417,0.11128294670325103,0.11153238546603476,0.09501349236944148,0.10663582696508613,0.10688526572786987,0.10572121816821244,0.10605380318525741,0.10111113630694574,0.08953491008866414,0.11128294670325103,0.09857971080221016,0.10630324194804115,0.10671897321934738,0.09604828529747461,0.10763358201622107,0.10825264367294798,0.10244147637512567,0.09916173458203889,0.10630324194804115,0.12012441703137636,0.09796064914548326,0.11556044354747273,0.11153238546603476,0.11169867797455725,0.09098543428800351,0.11456268849633779,0.10646953445656364,0.09529996900912341,0.11389751846224783,0.0904034105081748,0.10551788778279175,0.11219755550012472,0.115311004784689,0.10949983748686666,0.10891781370703794,0.10049207465021881,0.11875703908629824,0.10733803487607428,0.10655268071082488,0.10522234064264496,0.10580436442247368,0.1179255765436858,0.10825264367294798,0.10597065693099617,0.09721233285713206,0.10269091513790941,0.11726040650959582,0.11414695722503156,0.09165060432209349,0.10891781370703794,0.11095036168620605,0.10605380318525741,0.11178182422881851,0.107920058655903,0.10572121816821244,0.10825264367294798,0.11053463041489982,0.11381437220798658,0.09409888357256779,0.10925039872408293,0.10302350015495439,0.10488975562559998,0.10464031686281623,0.10161001383251321,0.11236384800864722,0.09260225099586537,0.11784243028942455,0.11522785853042775,0.10850208243573171,0.09226966597882039,0.10555492565968994,0.10800320491016424,0.10680211947360863,0.11169867797455725,0.11178182422881851,0.11564358980173398,0.10343923142626062,0.10111113630694574,0.11497841976764402,0.09999319712465134,0.10260776888364816
equal_opportunity_difference,0.03717807678203716,0.09157240510375819,0.02091149285868754,-0.014931407670681573,0.005556965953005533,0.01020187488834351,0.03605916147170268,0.015533177249348828,-0.01452709373501454,-0.0015420345453349138,0.08592141265408587,0.03108515979803106,0.04583791712504581,-0.04832021663704833,0.08059011029308055,0.033971773245700665,-0.027314697281694,-0.03156469493103159,0.006835726307673484,0.02635562701569305,-0.03705584233637044,0.029402085507696074,0.019181405320019163,0.046477297302379816,0.025114477259691736,0.09205194023675872,0.02162609423335493,0.050285370417383624,0.03701823173770369,-0.019059170874352438,-0.019378860963019384,0.0018241140353351115,-0.0594623564920595,0.004710727483004662,-0.016172557426682888,0.05882297631472544,0.008518800598008469,0.03244854399969915,-0.03613438266903618,0.015693022293682413,0.008518800598008469,0.008518800598008469,-0.004588493037337937,-0.013126098934679808,0.03473338786870145,0.003949112860003934,0.07954641618007957,0.09265370981542598,0.03625661711470296,0.02178593927768846,0.022387708856355715,-0.002745573702669424,-0.018457401295685127,0.015693022293682413,0.05409344353238743,0.018739480785685436,0.009280415221009253,0.0411459949413745,0.02162609423335493,0.0388611510723722,0.003949112860003934,-0.0013821895010013852,0.01950109540868622,0.013248333380346533,0.022387708856355715,-0.020742245164687423,0.04403260838904399,0.024070783146690755,-0.008998335731009,0.055776517822722416,-0.007634951529341016,0.020262710031686948,-0.008556411196675273,-0.005350107660338721,0.040826304852707496,0.03870130602803867,0.024070783146690755,0.04968360083871631,0.03321015862269988,0.04038438031837377,0.004710727483004662,0.03717807678203716,0.027117241638693834,0.06964542608106966,0.006233956729006229,0.03260838904403257,0.020262710031686948,0.023149323479356443,-0.01525109775934863,0.027117241638693834,0.06263104942972925,0.049523755794382895,0.033971773245700665,0.023309168523690027,0.029242240463362545,0.011725104134345021,-0.008396566152341745,-0.02912000601769582,-0.020742245164687423,0.0417477645200417,0.01645463691668314,0.011725104134345021,0.0016642689910016384,0.03870130602803867,0.014009948003347317,0.05104698504038441,0.009280415221009253,0.033370003667033354,0.017977866162684653,0.01950109540868622,-0.002143804124002169,0.0565381324457232,-0.000620574878000657,0.027117241638693834,0.034893232913034866,0.003347343281336679,0.05273005933071939,0.043270993766043264,0.03413161829003408,0.011725104134345021,0.02102432465468773,0.03413161829003408,-0.012966253890346335,0.010963489511344293,0.04098614989704097,0.02483239776969154,0.012486718757345805,-0.005190262616005192,0.005472342106005446,0.027277086683027252,-0.002143804124002169,0.011725104134345021,0.011725104134345021,0.02178593927768846,0.04250937914304248,0.020262710031686948,0.006393801773339702,0.007155416396340486,0.03717807678203716,0.06888381145806893,0.01705640649535034,0.03946292065103946,0.034893232913034866,0.04190760956437528,-0.016774327005350143,0.060346205560727006,0.040224535274040185,-0.011283179600011295,0.05729974706872393,0.006393801773339702,0.03168692937669837,0.06491589329873154,0.05257021428638592,0.04098614989704097,0.023309168523690027,0.029402085507696074,0.07345349919607347,0.030323545175030275,0.01950109540868622,0.017216251539683924,0.013248333380346533,0.061107820183727735,0.027277086683027252,0.034893232913034866,-0.009158180775342528,0.02483239776969154,0.0565381324457232,0.060346205560727006,-0.009919795398343256,0.023309168523690027,0.061107820183727735,0.02102432465468773,0.03184677442103184,0.03870130602803867,0.033370003667033354,0.017977866162684653,0.0388611510723722,0.044954068056378305,-0.028358391394695037,0.03717807678203716,0.013248333380346533,0.013408178424680117,0.023469013568023445,0.014169793047680845,0.020262710031686948,-0.018297556251351654,0.07269188457307274,0.044794223012044776,0.04571568267937909,-0.00671349186200676,0.04571568267937909,0.018739480785685436,0.027878856261694562,0.04876214117138211,0.04266922418737601,0.05409344353238743,0.017977866162684653,0.0018241140353351115,0.0411459949413745,0.006393801773339702,0.03717807678203716
average_abs_odds_difference,0.04069051129776597,0.07391964354002432,0.02363446466236546,0.03783658065979372,0.008766407045374857,0.03355580601308995,0.028781567589369575,0.030150692896906143,0.027495679429864223,0.02660985891888646,0.06408084115045082,0.04577082909141701,0.04698179568664006,0.05074563654305192,0.05758579735749722,0.02760049364155423,0.03076141920722676,0.030693026208113587,0.026592698016902967,0.03205788859632813,0.038761365679851445,0.03577582161542089,0.03299887707879729,0.0466014671081426,0.03573207349291209,0.06770743182482808,0.027450438571614253,0.05476293960690816,0.04299196419326767,0.031164379232480638,0.02819485033152765,0.0293643016879672,0.05173931533048855,0.0304342651226476,0.022622302217475583,0.0543156596313865,0.027480903073214758,0.037345718772566726,0.043998056853716404,0.03700008643361458,0.033645003192189826,0.021364782814693277,0.026310415731641824,0.029317873130107454,0.04030818924169546,0.022348004675101087,0.06215468846365296,0.06814832034759459,0.04261115688176731,0.03719717844719692,0.03563003484144939,0.02688364117023435,0.03534623781161807,0.03601874835027507,0.051809577557475325,0.03277922676093971,0.027208359628694986,0.04837189138496673,0.03870527685324554,0.04153204844293349,0.026784080132427876,0.018776503400219975,0.03414006020647034,0.03549642256077158,0.02843792872799051,0.036535327657263514,0.03968170164394261,0.03609822869746253,0.030476701295847113,0.05433247145314679,0.03222305252382586,0.03830359221927734,0.03058241440669033,0.031267302233901895,0.04919207247466347,0.04304014684898211,0.03455687568039144,0.04825128678745515,0.043189295586568414,0.043881683994149656,0.03104094796752346,0.044659907643649785,0.034072072797878925,0.05879221434236339,0.025685130382693475,0.04018036000155625,0.03657556755762906,0.038018874281463805,0.03374308604344982,0.03542675417037282,0.057433061878640126,0.05083274714982265,0.043616770809213105,0.037958793070197706,0.04129867232918834,0.031793417586370824,0.03110917472939943,0.04105088346177779,0.037842029169303834,0.04288201934447965,0.034998206378137234,0.02829070035192998,0.025688326109071024,0.04089211098703516,0.03158115814837808,0.05000634084460803,0.0269750200729735,0.04102784642449961,0.03491979860054064,0.03414006020647034,0.0257880899421384,0.054013260097482724,0.029369214954175837,0.03981616171655531,0.043937496909447316,0.027697872982155248,0.05477060642451505,0.048173045247095814,0.0395872932520631,0.0364161646882748,0.04064576374814748,0.045284714259595196,0.03147932229217626,0.03426066480398187,0.045069259095224905,0.03858040395976557,0.034602268226683955,0.03020735357770489,0.021661602103319355,0.04213745592295757,0.026769428025477913,0.034408132559760746,0.034641472115482234,0.03089307459478897,0.04615754909623575,0.03830359221927734,0.02959444551731114,0.027780549055720288,0.04307188671543441,0.06252080711017974,0.03114302317700983,0.050191737124333426,0.045618853659951296,0.047538021057406114,0.031048651343154026,0.056290639944139007,0.04450178013914732,0.029751094835267097,0.05458073905356028,0.021608984914399214,0.04116633541336236,0.05666078750691582,0.054550680168915414,0.04684395166801747,0.040013493109856066,0.037035855216316915,0.0634509696066881,0.04095263437328056,0.03670810726871596,0.03495900248933895,0.03479640389360713,0.05881948311758632,0.04012942379444351,0.04188279686978896,0.030883299196023957,0.03657237183125152,0.05644130342629546,0.056057300388417525,0.027574717628506287,0.040013493109856066,0.05429007183797094,0.03709637860256234,0.044422299791959864,0.04495484315520757,0.04107451433564391,0.03730117401820908,0.045548112699961604,0.05036926376475723,0.040856747794854584,0.045033250932804164,0.03292837549852596,0.03310163384298134,0.03612401928613895,0.03128773738139047,0.04091830719266725,0.033118279427504387,0.06260348318374476,0.052344041282248815,0.047107350108383884,0.025178211370884985,0.04514598589101412,0.03749530968513228,0.040523644406065755,0.05054527566061086,0.04791882836890648,0.05540563061420477,0.03398512842834542,0.02684292253686587,0.04935191751899697,0.027913088766807165,0.04069051129776597
disparate_impact,0.7710422714397394,0.7444855381575263,0.7138132386244428,0.7070803122946567,0.5952182836449268,0.743185316936773,0.694170912380708,0.7019238585553472,0.7033105164252933,0.722616671619952,0.8394885454820897,0.8023086623865674,0.7959398230614664,0.6780460147658117,0.803629666541681,0.6532261970454325,0.6443177282729252,0.6000844732960996,0.7516960066046816,0.7164341105295211,0.6532934770817892,0.7400883804262397,0.7734462887185825,0.783637557339301,0.7756492476271747,0.8306081319079318,0.7112086936706761,0.8380431103954502,0.7939004095157893,0.6877123731166019,0.6658358508588802,0.7802209191847173,0.6330286290154536,0.7757614873713858,0.6368637247993961,0.8047432099362063,0.7557640991436332,0.7447373892644837,0.7026241126122846,0.7869618466259152,0.8074796676421705,0.6789784157657628,0.7298135799708838,0.7160372882768715,0.7846666478782225,0.7158568198788591,0.8298788804802193,0.8344851791349439,0.7929374821423961,0.7867906284078785,0.77405390958187,0.7404418309910222,0.7298135799708838,0.7919902741150293,0.8213067944324156,0.7496162072670635,0.743185316936773,0.8157930461227914,0.7934037842995957,0.7736940894880329,0.7577933887100898,0.6864690874949203,0.7701010948996754,0.8029276658108512,0.724787951797057,0.7279178448059845,0.7387814092215178,0.7691608033400338,0.7410164547387937,0.8316589878991089,0.766405688743613,0.7975977654439745,0.7460741008426641,0.7730946768944099,0.8358068068171696,0.7802209191847173,0.7626034027938745,0.7887900006999777,0.8067627615947938,0.7827137697447373,0.7881367047990394,0.8013536384037797,0.7501451678718329,0.8241612957933081,0.7393465406296073,0.7764860875790642,0.7877326915957794,0.7910144046266546,0.7350220062976122,0.7531604619935924,0.8335422276270736,0.8166211105345684,0.8086858391105352,0.7886756431036498,0.8035810272265129,0.7663452219398702,0.7597146188879835,0.7241371219660786,0.7547908630570811,0.7748158608233787,0.7896194846083562,0.7444471467571953,0.7558758425808179,0.7616701316108763,0.766405688743613,0.8117556234480725,0.73838914467328,0.7867906284078785,0.7746238896479994,0.7701010948996754,0.7482422177257468,0.8185746890846683,0.789095018240851,0.7924563659435557,0.8070140308754902,0.7579457325198937,0.8417814325060572,0.8184318523468165,0.7757614873713858,0.8098562876444202,0.8128652375747629,0.8156808189749266,0.7393465406296073,0.7981543870581934,0.8010156193392258,0.7877326915957794,0.791509844339525,0.754235153123358,0.7121725491669827,0.8128652375747629,0.7438058568263721,0.7943521011084549,0.7991072218134655,0.7331475915032618,0.8096487664839286,0.7975977654439745,0.7691608033400338,0.750344880593429,0.7943521011084549,0.8545093239913982,0.7549184466244906,0.8420609729434015,0.8156808189749266,0.8175622870746321,0.7111107264896034,0.8307186963394672,0.7962514369121075,0.7247559338670134,0.8232280246103095,0.7045038124138623,0.8045542633130651,0.8232280246103095,0.83921332033089,0.8117556234480725,0.8051236711443213,0.7654537610182309,0.8587790088746282,0.7873412652767854,0.7972024593328114,0.7820935789080093,0.7886756431036498,0.8493002649200847,0.7975977654439745,0.7905642177915179,0.7463428819220944,0.7719843346276404,0.8417814325060572,0.8260304552160115,0.7187153258748227,0.8051236711443213,0.8091234184287676,0.791509844339525,0.8185043502625333,0.793855946297979,0.7877326915957794,0.7975977654439745,0.8044657481547864,0.8222956236103585,0.7288652631620246,0.808907970835561,0.7757614873713858,0.7783517597620138,0.7755545551409525,0.7598061981728133,0.8251237597752087,0.711947566441493,0.8483573134122143,0.83826590197485,0.8004133468441381,0.7082266319158028,0.7858494518678146,0.7947900892897758,0.8000609653287751,0.8175622870746321,0.8185043502625333,0.8430119953641056,0.7805030799439683,0.754235153123358,0.8354290206396503,0.7597611460249445,0.7710422714397394
theil_index,0.07373174560306013,0.0839663697330001,0.09269906434651051,0.0742989013723049,0.08547789013982733,0.07592957535869842,0.08230031132972779,0.07648633536554275,0.07997985969364997,0.07672473178280546,0.07867310332112122,0.07429640562140338,0.07928370988763817,0.07393741922056822,0.07789262938281032,0.07557988013955574,0.07765554078928465,0.07547016223095109,0.07561715440703906,0.07468132953748743,0.07562388948849517,0.07494742262896834,0.07538984804769053,0.07376552814285826,0.07771165777713611,0.0727628057782641,0.07453369567298128,0.07414563294642358,0.07501767338838543,0.07357292603032019,0.07595231318509599,0.07257751261316578,0.07622630587217642,0.07462579133265904,0.07473575033858408,0.07398004735227605,0.07428233399436794,0.0752684313135573,0.07450691289591167,0.07346300621757779,0.07428233399436794,0.07547489846737675,0.07503362699180513,0.07508420744923759,0.07445001207165727,0.07423389609311763,0.07391350740328813,0.07424573701659182,0.07493055675141808,0.07341539583460249,0.07487122928793212,0.07258023804477239,0.07491883901787785,0.07283043260076742,0.07380595983038547,0.0735640658334073,0.07476003401595775,0.07296420192255776,0.075171838233515,0.07242751219811339,0.07403919934046266,0.07376337206365559,0.07307137374151293,0.0736319390987282,0.07425737812194462,0.07462986990947504,0.07470868914089521,0.07378707883259848,0.07308716255807213,0.07272363205979573,0.07451903450322755,0.07335212645835226,0.07594096457615084,0.0746692522598783,0.07534207418885704,0.07418201997557305,0.07348218023225019,0.07260770513701136,0.07455437868007056,0.07287727150042743,0.07426537801136969,0.0738147283211794,0.0738023980607122,0.07305955322899979,0.07441169689011332,0.07337564185256373,0.07315832801490663,0.07498611238738682,0.07378707883259847,0.07421811405181146,0.07370007325864364,0.0737277208161906,0.0746136624438606,0.07358936884950155,0.0755442354436361,0.07398462916327037,0.07409838004546772,0.07347848159077383,0.07385016663350193,0.07430927091766348,0.07252934172559834,0.07362471495455923,0.07375026362141632,0.07423713281379876,0.07383019258465866,0.07362471495455923,0.0748989994194938,0.07318604777254277,0.07320171340595842,0.07307137374151292,0.0733987857298982,0.07322503842554653,0.0734335252807273,0.07405213646171643,0.07330452411624312,0.07297261171018583,0.07243140413182654,0.07423389609311763,0.07313428866820827,0.0736802121207391,0.0734943739631128,0.07341144866169098,0.07349263209447571,0.07342659535682307,0.07391721455575277,0.07384642912069081,0.07385038499872278,0.07377005100418096,0.07404593725459674,0.0724629049444224,0.07403551364961136,0.07365246926034479,0.07351358320928872,0.0734984296549071,0.07389643746007295,0.07335212645835225,0.07309909155660846,0.07326913849362364,0.07353771929253418,0.07297261171018583,0.07412270965115728,0.07390969306116615,0.07352608476200685,0.07255352263328602,0.07322483658305967,0.07343910183671033,0.07394125610314013,0.07271587228665125,0.07320171340595842,0.07296038815568379,0.07390615871489038,0.0738780840505087,0.07399279603736182,0.07408375282247971,0.07358936884950155,0.07420236808563184,0.07307871942129175,0.07319748601115277,0.07276572270290738,0.0728659687289214,0.07404814087270661,0.0734707631335721,0.07243518930341558,0.07330452411624312,0.07437262128344045,0.07381875486110408,0.07300430038817826,0.07357719664452998,0.07403566892087758,0.07358936884950155,0.07371935119829594,0.07316205612031171,0.07298442701061011,0.07426467215215204,0.07315832801490663,0.073008275025251,0.07248278746910802,0.07334384326387881,0.07345439352313583,0.07359321256496235,0.07393740548752792,0.07240371325867244,0.07202851040195417,0.07257365337918859,0.07301955769401974,0.0734943739631128,0.07326913849362364,0.07482339163643716,0.0731544929129819,0.07337564185256373,0.07309909155660844,0.07320583431404021,0.07394499957108681,0.07358541819610788,0.07264043337261511,0.0741114691315872,0.07253616576283121,0.07285394701533585,0.07238332955533382,0.07287702882924435,0.07373174560306013
