,classifier,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
accuracy,0.7166666666666667,0.7233333333333334,0.74,0.7633333333333333,0.7633333333333333,0.7566666666666667,0.7566666666666667,0.74,0.74,0.74,0.7333333333333333,0.73,0.73,0.7333333333333333,0.73,0.7366666666666667,0.74,0.74,0.7466666666666667,0.7666666666666667,0.74,0.7366666666666667,0.7433333333333333,0.74,0.7533333333333333,0.7466666666666667,0.74,0.7433333333333333,0.7366666666666667,0.7433333333333333,0.7433333333333333,0.7266666666666667,0.73,0.73,0.73,0.73,0.7233333333333334,0.74,0.7333333333333333,0.7433333333333333,0.7366666666666667,0.7366666666666667,0.7333333333333333,0.7366666666666667,0.74,0.7366666666666667,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7366666666666667,0.7333333333333333,0.7366666666666667,0.7333333333333333,0.7366666666666667,0.7366666666666667,0.7366666666666667,0.7366666666666667,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.72,0.73,0.7266666666666667,0.73,0.73,0.7233333333333334,0.7366666666666667,0.73,0.73,0.73,0.7233333333333334,0.72,0.7266666666666667,0.73,0.72,0.73,0.7333333333333333,0.7266666666666667,0.72,0.73,0.72,0.7233333333333334,0.73,0.73,0.7266666666666667,0.73,0.73,0.7266666666666667,0.7266666666666667,0.73,0.7266666666666667,0.7233333333333334,0.7266666666666667,0.73,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.7133333333333334,0.71,0.7166666666666667
f1,0.8089887640449438,0.8394584139264991,0.8304347826086956,0.8505263157894737,0.8505263157894737,0.8388520971302428,0.8381374722838139,0.8202764976958525,0.828193832599119,0.828193832599119,0.8222222222222221,0.8179775280898877,0.8187919463087248,0.8214285714285714,0.8195991091314032,0.8232662192393736,0.8251121076233184,0.8251121076233184,0.8288288288288288,0.8394495412844037,0.8235294117647058,0.8224719101123594,0.8269662921348314,0.8251121076233184,0.8340807174887892,0.8295964125560538,0.8243243243243243,0.8253968253968254,0.8248337028824833,0.8269662921348314,0.8269662921348314,0.8161434977578476,0.8171557562076749,0.8187919463087248,0.8171557562076749,0.8171557562076749,0.8134831460674158,0.8251121076233184,0.8206278026905829,0.8269662921348314,0.8232662192393736,0.8224719101123594,0.8214285714285714,0.8224719101123594,0.825892857142857,0.8232662192393736,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8240534521158129,0.8214285714285714,0.8240534521158129,0.8222222222222221,0.8224719101123594,0.8224719101123594,0.8224719101123594,0.8232662192393736,0.8206278026905829,0.8206278026905829,0.8214285714285714,0.8116591928251121,0.8187919463087248,0.8161434977578476,0.8187919463087248,0.8179775280898877,0.8159645232815965,0.8216704288939052,0.8187919463087248,0.8179775280898877,0.8195991091314032,0.8134831460674158,0.8108108108108107,0.8153153153153154,0.8179775280898877,0.8116591928251121,0.8187919463087248,0.8198198198198198,0.8169642857142858,0.8116591928251121,0.8187919463087248,0.8116591928251121,0.814317673378076,0.8187919463087248,0.8187919463087248,0.8169642857142858,0.8187919463087248,0.8187919463087248,0.8161434977578476,0.8161434977578476,0.8187919463087248,0.8161434977578476,0.8134831460674158,0.8153153153153154,0.8179775280898877,0.8126410835214447,0.8126410835214447,0.8126410835214447,0.8126410835214447,0.8063063063063063,0.8044943820224718,0.8089887640449438
statistical_parity_difference,0.18970158657425973,0.0,-0.03453806059911793,-0.018214101609485084,-0.018214101609485084,-0.03184603929205565,-0.04089581304771178,0.0024629131107165025,0.024228191763560336,0.024228191763560336,0.07486110315596539,0.035053554040895774,0.07846955724841057,0.13454378830402655,0.10470244572999601,0.1300189014261985,0.1426771292742998,0.1426771292742998,0.11644424079271434,0.09742826049601924,0.1417606964889169,0.13815224239647172,0.13815224239647172,0.1426771292742998,0.1598602440002291,0.1598602440002291,0.18517669969643166,0.18878515378887678,0.21685090784122804,0.18970158657425973,0.18970158657425973,0.19422647345208777,0.19783492754453288,0.2159344750558451,0.19783492754453288,0.19783492754453288,0.206884701300189,0.21140958817801705,0.19422647345208777,0.206884701300189,0.19875136032991583,0.18970158657425973,0.20327624720774387,0.206884701300189,0.20327624720774387,0.19875136032991583,0.20327624720774387,0.20327624720774387,0.20327624720774387,0.20780113408557194,0.20327624720774387,0.20780113408557194,0.2123260209634,0.18970158657425973,0.18970158657425973,0.18970158657425973,0.19875136032991583,0.19422647345208777,0.19422647345208777,0.20327624720774387,0.19422647345208777,0.19875136032991583,0.19422647345208777,0.1815682456039865,0.18970158657425973,0.19966779311529873,0.18065181281860362,0.19875136032991583,0.18970158657425973,0.1906180193596426,0.18970158657425973,0.18517669969643166,0.18517669969643166,0.18970158657425973,0.19422647345208777,0.19875136032991583,0.18517669969643166,0.20327624720774387,0.19422647345208777,0.19875136032991583,0.19422647345208777,0.19875136032991583,0.19875136032991583,0.19875136032991583,0.20327624720774387,0.19875136032991583,0.19875136032991583,0.19422647345208777,0.19422647345208777,0.19875136032991583,0.19422647345208777,0.18970158657425973,0.18517669969643166,0.18970158657425973,0.18065181281860362,0.18065181281860362,0.18065181281860362,0.18065181281860362,0.18517669969643166,0.18970158657425973,0.18970158657425973
equal_opportunity_difference,0.43913043478260866,0.0,-0.1557971014492754,-0.08913043478260868,-0.08913043478260868,-0.1355072463768116,-0.15217391304347827,-0.07173913043478264,0.03478260869565214,0.03478260869565214,0.07826086956521738,0.10507246376811591,0.12173913043478257,0.36231884057971014,0.2586956521739131,0.3456521739130435,0.38913043478260867,0.38913043478260867,0.23550724637681159,0.11884057971014494,0.3557971014492753,0.3289855072463768,0.3123188405797101,0.3289855072463768,0.3557971014492753,0.372463768115942,0.372463768115942,0.3391304347826086,0.43913043478260866,0.372463768115942,0.372463768115942,0.422463768115942,0.38913043478260867,0.422463768115942,0.38913043478260867,0.38913043478260867,0.422463768115942,0.38913043478260867,0.40579710144927533,0.372463768115942,0.40579710144927533,0.38913043478260867,0.422463768115942,0.38913043478260867,0.40579710144927533,0.40579710144927533,0.422463768115942,0.422463768115942,0.422463768115942,0.422463768115942,0.422463768115942,0.422463768115942,0.43913043478260866,0.38913043478260867,0.38913043478260867,0.38913043478260867,0.40579710144927533,0.40579710144927533,0.40579710144927533,0.422463768115942,0.43913043478260866,0.422463768115942,0.422463768115942,0.422463768115942,0.40579710144927533,0.472463768115942,0.372463768115942,0.422463768115942,0.40579710144927533,0.43913043478260866,0.422463768115942,0.422463768115942,0.40579710144927533,0.40579710144927533,0.43913043478260866,0.422463768115942,0.38913043478260867,0.43913043478260866,0.43913043478260866,0.422463768115942,0.43913043478260866,0.43913043478260866,0.422463768115942,0.422463768115942,0.43913043478260866,0.422463768115942,0.422463768115942,0.422463768115942,0.422463768115942,0.422463768115942,0.422463768115942,0.422463768115942,0.40579710144927533,0.40579710144927533,0.40579710144927533,0.40579710144927533,0.40579710144927533,0.40579710144927533,0.43913043478260866,0.4557971014492753,0.43913043478260866
average_abs_odds_difference,0.26110248447204965,0.0,0.08139233954451347,0.04611801242236024,0.04611801242236024,0.06814182194616977,0.07880434782608696,0.0471273291925466,0.02360248447204967,0.02360248447204967,0.07212732919254658,0.052924430641821923,0.08765527950310557,0.19901656314699795,0.1472049689440994,0.1906832298136646,0.21242236024844718,0.21242236024844718,0.14764492753623187,0.09824016563146998,0.2015786749482401,0.19127846790890268,0.18605072463768113,0.1943840579710145,0.21400103519668734,0.2192287784679089,0.23708592132505174,0.22934782608695647,0.2797360248447205,0.24019151138716355,0.24019151138716355,0.25898033126293996,0.2512422360248447,0.27412008281573497,0.2512422360248447,0.2512422360248447,0.26790890269151135,0.2605590062111801,0.2537525879917184,0.2522256728778468,0.2568581780538302,0.2454192546583851,0.26519151138716357,0.2574534161490683,0.259963768115942,0.2568581780538302,0.26519151138716357,0.26519151138716357,0.26519151138716357,0.2682971014492753,0.26519151138716357,0.2682971014492753,0.2766304347826087,0.2454192546583851,0.2454192546583851,0.2454192546583851,0.2568581780538302,0.2537525879917184,0.2537525879917184,0.26519151138716357,0.2642080745341615,0.26208592132505176,0.25898033126293996,0.2500517598343685,0.2506469979296066,0.27815734989648033,0.23398033126293993,0.26208592132505176,0.2506469979296066,0.2614906832298136,0.25587474120082815,0.25276915113871634,0.24754140786749482,0.2506469979296066,0.2642080745341615,0.26208592132505176,0.2423136645962733,0.27041925465838507,0.2642080745341615,0.26208592132505176,0.2642080745341615,0.26731366459627326,0.26208592132505176,0.26208592132505176,0.27041925465838507,0.26208592132505176,0.26208592132505176,0.25898033126293996,0.25898033126293996,0.26208592132505176,0.25898033126293996,0.25587474120082815,0.24754140786749482,0.2506469979296066,0.244435817805383,0.244435817805383,0.244435817805383,0.244435817805383,0.2579968944099379,0.2663302277432712,0.26110248447204965
disparate_impact,0.6922426124295185,,-0.19052542740599304,-0.13443596075494954,-0.13443596075494954,-0.15505524795768516,-0.1950605825713843,0.008883438235735822,0.11242411717657623,0.11242411717657623,0.31309481263872735,0.14141165404982847,0.3140614632698225,0.5256112713786508,0.4225790454804159,0.5026217531539523,0.5403620811367993,0.5403620811367993,0.4366637853621547,0.33556766849078595,0.5107717575158767,0.5178892252847407,0.5178892252847407,0.5403620811367993,0.5997192435323728,0.5997192435323728,0.6687121150193243,0.6560395637655578,0.8463932922567768,0.6922426124295185,0.6922426124295185,0.716340164008579,0.7015019378423151,0.799140407406231,0.7015019378423151,0.7015019378423151,0.7491299868315697,0.7738225994219412,0.716340164008579,0.7491299868315697,0.7410327765989504,0.6922426124295185,0.7663505845832402,0.7491299868315697,0.7663505845832402,0.7410327765989504,0.7663505845832402,0.7663505845832402,0.7663505845832402,0.7923260709865011,0.7663505845832402,0.7923260709865011,0.8189943180686624,0.6922426124295185,0.6922426124295185,0.6922426124295185,0.7410327765989504,0.716340164008579,0.716340164008579,0.7663505845832402,0.716340164008579,0.7410327765989504,0.716340164008579,0.6824386123328976,0.6922426124295185,0.7850927663929811,0.6457225967946256,0.7410327765989504,0.6922426124295185,0.732449032907559,0.6922426124295185,0.6687121150193243,0.6687121150193243,0.6922426124295185,0.716340164008579,0.7410327765989504,0.6687121150193243,0.7663505845832402,0.716340164008579,0.7410327765989504,0.716340164008579,0.7410327765989504,0.7410327765989504,0.7410327765989504,0.7663505845832402,0.7410327765989504,0.7410327765989504,0.716340164008579,0.716340164008579,0.7410327765989504,0.716340164008579,0.6922426124295185,0.6687121150193243,0.6922426124295185,0.6457225967946256,0.6457225967946256,0.6457225967946256,0.6457225967946256,0.6687121150193243,0.6922426124295185,0.6922426124295185
theil_index,0.21483983969752643,0.32388512111574147,0.22220054852038326,0.2272417311682401,0.2272417311682401,0.19863046635532744,0.19549544313083245,0.1802182669455858,0.21257335888865436,0.21257335888865436,0.21101041802963047,0.20524610709462057,0.2085302528968458,0.20774770550402816,0.21181158883301152,0.20369995895566154,0.199668223398576,0.199668223398576,0.1916522893203586,0.1648568011644755,0.19319409238516635,0.2004492407931677,0.1956523744917148,0.19966822339857604,0.19004117922413233,0.19485470131135418,0.19643261470353066,0.18920816816198746,0.2101911430720327,0.1956523744917148,0.1956523744917148,0.20929526757301972,0.20195954081912812,0.20853025289684582,0.20195954081912812,0.20195954081912812,0.2100429733960735,0.199668223398576,0.20448174548579787,0.1956523744917148,0.20369995895566154,0.2004492407931677,0.20774770550402816,0.2004492407931677,0.20290052242318937,0.2036999589556615,0.20774770550402816,0.20774770550402816,0.20774770550402816,0.20694739809223994,0.20774770550402816,0.20694739809224,0.21101041802963047,0.2004492407931677,0.2004492407931677,0.2004492407931677,0.20369995895566154,0.20448174548579787,0.20448174548579787,0.20774770550402816,0.21410878966024152,0.20853025289684582,0.20929526757301972,0.20853025289684582,0.2052461070946206,0.21998827636616625,0.19719564267094977,0.20853025289684582,0.2052461070946206,0.21181158883301152,0.21004297339607353,0.21077359085304676,0.2059932654698747,0.20524610709462063,0.21410878966024152,0.20853025289684582,0.20121294008670265,0.21259488858486694,0.21410878966024152,0.20853025289684582,0.21410878966024152,0.21336054683803013,0.20853025289684582,0.20853025289684582,0.21259488858486694,0.20853025289684582,0.20853025289684582,0.20929526757301972,0.20929526757301972,0.20853025289684582,0.20929526757301972,0.21004297339607353,0.2059932654698747,0.20524610709462063,0.20672343896730638,0.20672343896730638,0.20672343896730638,0.20672343896730638,0.21555391623621878,0.21963670599897933,0.21483983969752643
