,classifier,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
accuracy,0.71,0.7033333333333334,0.7033333333333334,0.7033333333333334,0.7066666666666667,0.7133333333333334,0.7133333333333334,0.7133333333333334,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.72,0.7233333333333334,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7366666666666667,0.74,0.74,0.74,0.7366666666666667,0.7366666666666667,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.73,0.73,0.73,0.7266666666666667,0.7266666666666667,0.7266666666666667,0.7266666666666667,0.7266666666666667,0.7266666666666667,0.7266666666666667,0.7233333333333334,0.7233333333333334,0.7266666666666667,0.73,0.73,0.7266666666666667,0.7233333333333334,0.7233333333333334,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7233333333333334,0.72,0.72,0.72,0.7233333333333334,0.7266666666666667,0.7233333333333334,0.7266666666666667,0.7266666666666667,0.7266666666666667,0.7266666666666667,0.7233333333333334,0.7233333333333334,0.72,0.72,0.72,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.72,0.7233333333333334,0.7233333333333334,0.72,0.7133333333333334,0.7133333333333334,0.7133333333333334,0.7133333333333334,0.7066666666666667,0.7066666666666667,0.71,0.71,0.71,0.7066666666666667,0.7133333333333334,0.7133333333333334,0.7133333333333334,0.7033333333333334,0.7066666666666667,0.71,0.71,0.71,0.7133333333333334,0.71,0.71,0.71,0.7133333333333334,0.71
f1,0.8120950323974082,0.8258317025440314,0.8258317025440314,0.8258317025440314,0.8274509803921568,0.8307086614173228,0.8307086614173228,0.8307086614173228,0.8323471400394478,0.8323471400394478,0.8323471400394478,0.8323471400394478,0.8323471400394478,0.8349900596421471,0.8356435643564356,0.8356435643564356,0.8333333333333334,0.8349900596421471,0.8400000000000001,0.8400000000000001,0.8393574297188754,0.8416833667334669,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8397565922920892,0.8397565922920892,0.8367346938775511,0.8367346938775511,0.8367346938775511,0.8367346938775511,0.8367346938775511,0.8343558282208589,0.8343558282208589,0.8343558282208589,0.8319672131147542,0.8326530612244898,0.8319672131147542,0.8319672131147542,0.8319672131147542,0.8319672131147542,0.8319672131147542,0.8295687885010268,0.8288659793814434,0.8305785123966942,0.8329896907216495,0.8322981366459627,0.8298755186721991,0.8274428274428275,0.8274428274428275,0.8218029350104822,0.8218029350104822,0.8210526315789474,0.8210526315789474,0.8252631578947368,0.8227848101265822,0.8227848101265822,0.8227848101265822,0.8252631578947368,0.8270042194092828,0.8245243128964059,0.8270042194092828,0.8270042194092828,0.8270042194092828,0.8270042194092828,0.8245243128964059,0.8252631578947368,0.8227848101265822,0.8227848101265822,0.8227848101265822,0.8245243128964059,0.8245243128964059,0.8245243128964059,0.8220338983050847,0.8245243128964059,0.8245243128964059,0.8227848101265822,0.8177966101694916,0.8177966101694916,0.8170212765957447,0.8177966101694916,0.8135593220338982,0.8135593220338982,0.8152866242038216,0.8152866242038216,0.8144989339019191,0.8127659574468086,0.8170212765957447,0.8170212765957447,0.8170212765957447,0.8102345415778252,0.811965811965812,0.8144989339019191,0.8144989339019191,0.8144989339019191,0.815450643776824,0.8129032258064516,0.8129032258064516,0.8129032258064516,0.815450643776824,0.8120950323974082
statistical_parity_difference,-0.05454545454545445,0.0,0.0,0.0,0.004545454545454519,-0.003409090909090917,-0.003409090909090917,-0.003409090909090917,0.001136363636363713,0.001136363636363713,0.001136363636363713,0.001136363636363713,0.001136363636363713,0.0193181818181819,0.010227272727272751,0.010227272727272751,0.01477272727272727,0.0193181818181819,-0.001136363636363602,-0.001136363636363602,-0.00909090909090915,-0.013636363636363669,-0.007954545454545436,-0.007954545454545436,-0.007954545454545436,-0.003409090909090917,-0.003409090909090917,0.010227272727272751,0.010227272727272751,0.010227272727272751,0.010227272727272751,0.010227272727272751,0.01477272727272727,0.01477272727272727,0.01477272727272727,0.002272727272727315,-0.006818181818181723,0.002272727272727315,0.002272727272727315,0.002272727272727315,0.002272727272727315,0.002272727272727315,0.006818181818181834,0.015909090909090984,0.003409090909090917,-0.001136363636363713,0.007954545454545436,0.012499999999999956,0.0,0.0,-0.015909090909090873,0.001136363636363602,-0.006818181818181834,-0.006818181818181834,-0.006818181818181834,-0.01931818181818179,-0.01931818181818179,-0.01931818181818179,-0.02386363636363631,-0.01931818181818179,-0.03181818181818186,-0.036363636363636376,-0.036363636363636376,-0.036363636363636376,-0.036363636363636376,-0.03181818181818186,-0.006818181818181834,-0.01931818181818179,-0.01931818181818179,-0.01931818181818179,-0.03181818181818186,-0.03181818181818186,-0.03181818181818186,-0.04431818181818181,-0.03181818181818186,-0.03181818181818186,-0.01931818181818179,-0.04431818181818181,-0.04431818181818181,-0.03522727272727266,-0.027272727272727337,-0.04431818181818181,-0.04431818181818181,-0.022727272727272707,-0.022727272727272707,-0.04772727272727273,-0.03522727272727266,-0.03522727272727266,-0.03522727272727266,-0.03522727272727266,-0.030681818181818143,-0.026136363636363624,-0.013636363636363669,-0.013636363636363669,-0.013636363636363669,-0.051136363636363646,-0.02954545454545454,-0.02954545454545454,-0.02954545454545454,-0.03409090909090917,-0.05454545454545445
equal_opportunity_difference,0.011801242236024856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006211180124223614,0.0,0.0,0.006211180124223614,0.006211180124223614,0.006211180124223614,0.006211180124223614,0.012422360248447228,0.006211180124223614,0.018633540372670843,0.018633540372670843,0.018633540372670843,0.024844720496894457,0.024844720496894457,0.037267080745341574,0.037267080745341574,0.037267080745341574,0.037267080745341574,0.037267080745341574,0.04347826086956519,0.04347826086956519,0.04347826086956519,0.02347826086956517,0.017267080745341556,0.02347826086956517,0.02347826086956517,0.02347826086956517,0.02347826086956517,0.02347826086956517,0.029689440993788785,0.0359006211180124,0.0359006211180124,0.029689440993788785,0.0359006211180124,0.04211180124223601,0.022111801242235996,0.022111801242235996,0.014534161490683206,0.04074534161490684,0.02074534161490682,0.02074534161490682,0.04074534161490684,0.02074534161490682,0.02074534161490682,0.02074534161490682,0.014534161490683206,0.04074534161490684,0.02074534161490682,0.014534161490683206,0.014534161490683206,0.014534161490683206,0.014534161490683206,0.02074534161490682,0.04074534161490684,0.02074534161490682,0.02074534161490682,0.02074534161490682,0.02074534161490682,0.02074534161490682,0.02074534161490682,0.0007453416149069136,0.02074534161490682,0.02074534161490682,0.02074534161490682,-0.019254658385093104,-0.019254658385093104,-0.01304347826086949,0.006956521739130528,-0.01304347826086949,-0.01304347826086949,0.013167701863354031,0.013167701863354031,-0.006832298136645987,-0.006832298136645987,0.013167701863354031,0.013167701863354031,0.013167701863354031,-0.0006211180124223725,-0.0006211180124223725,0.019378881987577645,0.019378881987577645,0.019378881987577645,-0.0006211180124223725,0.031801242236024874,0.031801242236024874,0.031801242236024874,0.02559006211180126,0.011801242236024856
average_abs_odds_difference,0.07058988665473559,0.0,0.0,0.0,0.008474576271186418,0.00028248587570622874,0.00028248587570622874,0.00028248587570622874,0.008757062146892647,0.008757062146892647,0.008757062146892647,0.008757062146892647,0.008757062146892647,0.037286381022563764,0.02570621468926554,0.02570621468926554,0.028811804751377346,0.037286381022563764,0.012427623960416911,0.012427623960416911,0.013555812892585173,0.010450222830473366,0.01637891707899075,0.01637891707899075,0.01637891707899075,0.01948450714110256,0.01948450714110256,0.020045969751201875,0.020045969751201875,0.020045969751201875,0.020045969751201875,0.020045969751201875,0.023151559813313682,0.023151559813313682,0.023151559813313682,0.013151559813313674,0.015695687265326108,0.013151559813313674,0.013151559813313674,0.013151559813313674,0.013151559813313674,0.013151559813313674,0.01625714987542548,0.027837316208723706,0.024729971575955356,0.02162438151384355,0.019645225813243516,0.022750815875355324,0.012750815875355315,0.012750815875355315,0.02223883215777095,0.035344422219882765,0.016869845948696338,0.016869845948696338,0.043536512615363065,0.03353651261536306,0.03353651261536306,0.03353651261536306,0.03043092255325125,0.06020317928202973,0.05020317928202972,0.04709758921991791,0.04709758921991791,0.04709758921991791,0.04709758921991791,0.05020317928202972,0.043536512615363065,0.03353651261536306,0.03353651261536306,0.03353651261536306,0.05020317928202972,0.05020317928202972,0.05020317928202972,0.040203179282029766,0.05020317928202972,0.05020317928202972,0.03353651261536306,0.0327911710004562,0.0327911710004562,0.021211004667157918,0.02664210267747491,0.03816015720953081,0.03816015720953081,0.029747692739586662,0.029747692739586662,0.0432466575428993,0.02657999087623264,0.046414359406253325,0.046414359406253325,0.046414359406253325,0.023474400814120833,0.014999824542934359,0.024378706530511995,0.024378706530511995,0.024378706530511995,0.048333157876267685,0.06392321998806894,0.06392321998806894,0.06392321998806894,0.06081762992595713,0.07058988665473559
disparate_impact,-0.06595796779179729,0.0,0.0,0.0,0.004555816535860661,-0.0034462986435875977,-0.0034462986435875977,-0.0034462986435875977,0.0011514106050418357,0.0011514106050418357,0.0011514106050418357,0.0011514106050418357,0.0011514106050418357,0.019756598436076318,0.010410736017838727,0.010410736017838727,0.015072749123649842,0.019756598436076318,-0.0011799411398486367,-0.0011799411398486367,-0.00952388151125559,-0.014252022707201502,-0.008449054486527633,-0.008449054486527633,-0.008449054486527633,-0.0036297680505787237,-0.0036297680505787237,0.010969031370573937,0.010969031370573937,0.010969031370573937,0.010969031370573937,0.010969031370573937,0.015883046173002933,0.015883046173002933,0.015883046173002933,0.002460025840862399,-0.007343974255758394,0.002460025840862399,0.002460025840862399,0.002460025840862399,0.002460025840862399,0.002460025840862399,0.007398307481444925,0.017348638334613073,0.003742986278834297,-0.00124455523220483,0.008755528102378724,0.01379332213233577,0.0,0.0,-0.01801850550267825,0.00128123015604854,-0.007762005335489189,-0.007762005335489189,-0.007762005335489189,-0.022150742787588745,-0.022150742787588745,-0.022150742787588745,-0.027292142288007398,-0.022150742787588745,-0.036749542208741603,-0.04189094170916014,-0.04189094170916014,-0.04189094170916014,-0.04189094170916014,-0.036749542208741603,-0.007762005335489189,-0.022150742787588745,-0.022150742787588745,-0.022150742787588745,-0.036749542208741603,-0.036749542208741603,-0.036749542208741603,-0.051564627993882194,-0.036749542208741603,-0.036749542208741603,-0.022150742787588745,-0.051564627993882194,-0.051564627993882194,-0.041201840958335484,-0.031581572050299045,-0.051564627993882194,-0.051564627993882194,-0.026386755173194887,-0.026386755173194887,-0.05623971832287608,-0.041201840958335484,-0.041201840958335484,-0.041201840958335484,-0.041201840958335484,-0.035979896977183824,-0.0307305410910402,-0.015915455305899568,-0.015915455305899568,-0.015915455305899568,-0.06103589058636913,-0.03518630912504369,-0.03518630912504369,-0.03518630912504369,-0.04049136135473699,-0.06595796779179729
theil_index,0.13208427629254643,0.05737587689808972,0.05737587689808972,0.05737587689808972,0.05719441281269667,0.05680861569994688,0.05680861569994688,0.05680861569994688,0.05660412918709386,0.05660412918709386,0.05660412918709386,0.05660412918709386,0.05660412918709386,0.05934566543981769,0.056171589843573164,0.056171589843573164,0.05957242095263868,0.05934566543981769,0.05861646561987089,0.05861646561987089,0.06177567213692214,0.058356810198512556,0.06438345125400026,0.06438345125400026,0.06438345125400026,0.06782859825898652,0.06782859825898652,0.07446525040811779,0.07446525040811779,0.07446525040811779,0.07446525040811779,0.07446525040811779,0.07794592012444247,0.07794592012444247,0.07794592012444247,0.0814381650878182,0.07823235465029141,0.0814381650878182,0.0814381650878182,0.0814381650878182,0.0814381650878182,0.0814381650878182,0.08494206004048199,0.08816610970747157,0.08786531808079487,0.08434711697711375,0.08755520784551467,0.09108649776024606,0.09462972304678625,0.09462972304678625,0.10501850286639747,0.10501850286639747,0.10828980275767035,0.10828980275767035,0.10436262326441287,0.10795816427444649,0.10795816427444649,0.10795816427444649,0.10436262326441287,0.10401982802126498,0.10761654234427454,0.104019828021265,0.104019828021265,0.104019828021265,0.104019828021265,0.10761654234427454,0.10436262326441287,0.10795816427444649,0.10795816427444649,0.10795816427444649,0.10761654234427454,0.10761654234427454,0.10761654234427454,0.1112256693014064,0.10761654234427454,0.10761654234427454,0.10795816427444649,0.11518651033317752,0.11518651033317752,0.11848149544216553,0.11518651033317752,0.11914735136494863,0.11914735136494863,0.11881948241409636,0.11881948241409636,0.12212836385929189,0.12246509992814222,0.11848149544216553,0.11848149544216553,0.11848149544216553,0.12612344847347023,0.1257879833991493,0.12212836385929186,0.12212836385929186,0.12212836385929186,0.12508597272696803,0.12876087143426374,0.12876087143426374,0.12876087143426374,0.12508597272696803,0.13208427629254643
