,classifier,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99,T100,T101,T102,T103,T104,T105,T106,T107,T108,T109,T110,T111,T112,T113,T114,T115,T116,T117,T118,T119,T120,T121,T122,T123,T124,T125,T126,T127,T128,T129,T130,T131,T132,T133,T134,T135,T136,T137,T138,T139,T140,T141,T142,T143,T144,T145,T146,T147,T148,T149,T150,T151,T152,T153,T154,T155,T156,T157,T158,T159,T160,T161,T162,T163,T164,T165,T166,T167,T168,T169,T170,T171,T172,T173,T174,T175,T176,T177,T178,T179,T180,T181,T182,T183,T184,T185,T186,T187,T188,T189,T190,T191,T192,T193,T194,T195,T196,T197,T198,T199,T200,T201,T202,T203,T204,T205,T206,T207,T208,T209,T210,T211,T212,T213,T214,T215,T216,T217,T218,T219,T220,T221,T222,T223,T224,T225,T226,T227,T228,T229,T230,T231,T232,T233,T234,T235,T236,T237,T238,T239,T240,T241,T242,T243,T244,T245,T246,T247,T248,T249,T250,T251,T252,T253,T254,T255,T256,T257,T258,T259,T260,T261,T262,T263,T264,T265,T266,T267,T268,T269,T270,T271,T272,T273,T274,T275,T276,T277,T278,T279,T280,T281,T282,T283,T284,T285,T286,T287,T288,T289,T290,T291,T292,T293,T294,T295,T296,T297,T298,T299,T300,T301,T302,T303,T304,T305,T306,T307,T308,T309,T310
accuracy,0.74,0.67,0.7033333333333334,0.7433333333333333,0.7166666666666667,0.7433333333333333,0.6966666666666667,0.7533333333333333,0.72,0.7266666666666667,0.7533333333333333,0.7433333333333333,0.7566666666666667,0.76,0.7366666666666667,0.73,0.7233333333333334,0.7566666666666667,0.7466666666666667,0.73,0.7266666666666667,0.7366666666666667,0.75,0.7433333333333333,0.7566666666666667,0.7466666666666667,0.7533333333333333,0.7533333333333333,0.7433333333333333,0.7466666666666667,0.75,0.75,0.7433333333333333,0.75,0.7633333333333333,0.7533333333333333,0.75,0.7566666666666667,0.7566666666666667,0.7433333333333333,0.73,0.7633333333333333,0.7433333333333333,0.76,0.75,0.75,0.7533333333333333,0.7533333333333333,0.7566666666666667,0.7633333333333333,0.74,0.7366666666666667,0.7633333333333333,0.7433333333333333,0.7466666666666667,0.75,0.74,0.75,0.7366666666666667,0.7466666666666667,0.75,0.7566666666666667,0.7633333333333333,0.7233333333333334,0.7433333333333333,0.7466666666666667,0.75,0.7533333333333333,0.75,0.7666666666666667,0.7533333333333333,0.7533333333333333,0.7466666666666667,0.76,0.7366666666666667,0.7466666666666667,0.7466666666666667,0.7533333333333333,0.7566666666666667,0.75,0.7433333333333333,0.75,0.7533333333333333,0.7466666666666667,0.7566666666666667,0.7466666666666667,0.7466666666666667,0.7533333333333333,0.7566666666666667,0.74,0.75,0.76,0.7433333333333333,0.75,0.7433333333333333,0.7533333333333333,0.7633333333333333,0.7433333333333333,0.7433333333333333,0.7533333333333333,0.7533333333333333,0.74,0.7533333333333333,0.7366666666666667,0.75,0.7433333333333333,0.7466666666666667,0.7566666666666667,0.75,0.74,0.7333333333333333,0.7433333333333333,0.76,0.76,0.7366666666666667,0.7433333333333333,0.7533333333333333,0.76,0.7666666666666667,0.7366666666666667,0.7533333333333333,0.74,0.74,0.75,0.7633333333333333,0.73,0.7566666666666667,0.75,0.7433333333333333,0.76,0.7466666666666667,0.7533333333333333,0.76,0.7433333333333333,0.7466666666666667,0.75,0.7533333333333333,0.7466666666666667,0.7633333333333333,0.7533333333333333,0.74,0.7466666666666667,0.7466666666666667,0.74,0.7533333333333333,0.7566666666666667,0.7366666666666667,0.7366666666666667,0.76,0.75,0.7533333333333333,0.7566666666666667,0.75,0.7466666666666667,0.7533333333333333,0.7433333333333333,0.7566666666666667,0.7533333333333333,0.7533333333333333,0.7433333333333333,0.75,0.75,0.7466666666666667,0.75,0.75,0.7633333333333333,0.7466666666666667,0.7466666666666667,0.7533333333333333,0.7433333333333333,0.73,0.7466666666666667,0.7433333333333333,0.7533333333333333,0.75,0.7366666666666667,0.75,0.7433333333333333,0.75,0.7466666666666667,0.7533333333333333,0.75,0.76,0.75,0.7566666666666667,0.7466666666666667,0.7433333333333333,0.75,0.75,0.7333333333333333,0.7566666666666667,0.7566666666666667,0.7533333333333333,0.7433333333333333,0.7566666666666667,0.76,0.7533333333333333,0.7533333333333333,0.7433333333333333,0.74,0.7433333333333333,0.7466666666666667,0.7433333333333333,0.7466666666666667,0.7466666666666667,0.74,0.7466666666666667,0.75,0.7633333333333333,0.7466666666666667,0.7433333333333333,0.7366666666666667,0.75,0.74,0.74,0.7533333333333333,0.74,0.7533333333333333,0.74,0.7633333333333333,0.7433333333333333,0.7566666666666667,0.7533333333333333,0.75,0.7466666666666667,0.7533333333333333,0.7366666666666667,0.7466666666666667,0.75,0.74,0.75,0.7433333333333333,0.75,0.74,0.7466666666666667,0.7533333333333333,0.7466666666666667,0.76,0.7433333333333333,0.7533333333333333,0.74,0.75,0.74,0.75,0.75,0.76,0.75,0.7466666666666667,0.7566666666666667,0.7533333333333333,0.75,0.7533333333333333,0.75,0.7566666666666667,0.7466666666666667,0.75,0.7366666666666667,0.7566666666666667,0.7466666666666667,0.7366666666666667,0.7466666666666667,0.7433333333333333,0.7533333333333333,0.7433333333333333,0.7533333333333333,0.76,0.7433333333333333,0.7466666666666667,0.75,0.74,0.7366666666666667,0.7433333333333333,0.7533333333333333,0.7533333333333333,0.74,0.75,0.74,0.7566666666666667,0.74,0.7433333333333333,0.7466666666666667,0.75,0.7366666666666667,0.7533333333333333,0.75,0.7466666666666667,0.7533333333333333,0.7566666666666667,0.7466666666666667,0.7533333333333333,0.7466666666666667,0.7433333333333333,0.7466666666666667,0.7433333333333333,0.7466666666666667,0.7533333333333333,0.7533333333333333,0.75,0.7466666666666667,0.75,0.7466666666666667,0.7433333333333333,0.75,0.74,0.7533333333333333,0.7466666666666667,0.7533333333333333,0.7466666666666667,0.75,0.75,0.7533333333333333,0.74
f1,0.47297297297297297,0.39999999999999997,0.34074074074074073,0.46896551724137925,0.45859872611464964,0.5095541401273885,0.4203821656050955,0.4931506849315069,0.4084507042253521,0.4675324675324675,0.5,0.4615384615384615,0.5228758169934641,0.52,0.46258503401360546,0.47058823529411764,0.43537414965986393,0.496551724137931,0.4492753623188406,0.4774193548387097,0.44594594594594594,0.4968152866242039,0.5098039215686274,0.4761904761904762,0.5100671140939597,0.4722222222222222,0.5194805194805195,0.5432098765432098,0.46896551724137925,0.4933333333333333,0.48275862068965514,0.5098039215686274,0.5157232704402516,0.5098039215686274,0.5234899328859061,0.5066666666666667,0.5033112582781457,0.5165562913907285,0.5100671140939597,0.4615384615384615,0.4635761589403973,0.5170068027210885,0.4832214765100671,0.5324675324675325,0.5161290322580645,0.5033112582781457,0.5131578947368421,0.5194805194805195,0.5165562913907285,0.5170068027210885,0.5,0.4968152866242039,0.5419354838709677,0.4761904761904762,0.5064935064935066,0.4966442953020134,0.49350649350649345,0.4966442953020134,0.4551724137931034,0.5064935064935066,0.5033112582781457,0.5165562913907285,0.5298013245033112,0.46451612903225803,0.4900662251655629,0.47945205479452063,0.4966442953020134,0.5,0.4966442953020134,0.5333333333333333,0.5131578947368421,0.5,0.5,0.49295774647887325,0.47682119205298007,0.47945205479452063,0.4933333333333333,0.5066666666666667,0.5100671140939597,0.48979591836734687,0.503225806451613,0.5098039215686274,0.5,0.5,0.5290322580645163,0.4864864864864864,0.4864864864864864,0.5194805194805195,0.5165562913907285,0.5,0.48979591836734687,0.5,0.503225806451613,0.5033112582781457,0.4900662251655629,0.5066666666666667,0.5298013245033112,0.4761904761904762,0.46896551724137925,0.5,0.5194805194805195,0.4799999999999999,0.5066666666666667,0.4903225806451613,0.48979591836734687,0.49673202614379086,0.5,0.5165562913907285,0.4966442953020134,0.4868421052631579,0.4666666666666667,0.503225806451613,0.5263157894736842,0.5263157894736842,0.47682119205298007,0.4900662251655629,0.5,0.52,0.5394736842105263,0.48366013071895425,0.5131578947368421,0.4799999999999999,0.47297297297297297,0.4966442953020134,0.5034965034965035,0.4635761589403973,0.5165562913907285,0.5033112582781457,0.49673202614379086,0.5135135135135135,0.4933333333333333,0.5131578947368421,0.5324675324675325,0.4832214765100671,0.5064935064935066,0.5033112582781457,0.5131578947368421,0.4933333333333333,0.5103448275862069,0.5194805194805195,0.4657534246575342,0.4933333333333333,0.4864864864864864,0.4868421052631579,0.5131578947368421,0.5100671140939597,0.4903225806451613,0.47682119205298007,0.5324675324675325,0.4966442953020134,0.5,0.5290322580645163,0.5033112582781457,0.5128205128205129,0.4931506849315069,0.4832214765100671,0.5165562913907285,0.5131578947368421,0.5,0.4900662251655629,0.5033112582781457,0.5033112582781457,0.5,0.5098039215686274,0.4966442953020134,0.5170068027210885,0.4933333333333333,0.4933333333333333,0.5256410256410257,0.49673202614379086,0.47058823529411764,0.4933333333333333,0.49673202614379086,0.4931506849315069,0.5033112582781457,0.47682119205298007,0.5098039215686274,0.4900662251655629,0.5098039215686274,0.4933333333333333,0.5066666666666667,0.5098039215686274,0.5324675324675325,0.5033112582781457,0.5100671140939597,0.5,0.49673202614379086,0.5098039215686274,0.5033112582781457,0.4805194805194805,0.5290322580645163,0.5100671140939597,0.5131578947368421,0.4900662251655629,0.5100671140939597,0.52,0.5066666666666667,0.5,0.4900662251655629,0.4868421052631579,0.503225806451613,0.5064935064935066,0.4900662251655629,0.5,0.5,0.4868421052631579,0.4864864864864864,0.5033112582781457,0.5298013245033112,0.47945205479452063,0.4900662251655629,0.47682119205298007,0.5098039215686274,0.4868421052631579,0.4868421052631579,0.5194805194805195,0.4799999999999999,0.5066666666666667,0.4868421052631579,0.5234899328859061,0.49673202614379086,0.5228758169934641,0.5,0.5161290322580645,0.4933333333333333,0.5194805194805195,0.47682119205298007,0.5128205128205129,0.5098039215686274,0.4868421052631579,0.5098039215686274,0.4832214765100671,0.5033112582781457,0.4868421052631579,0.4933333333333333,0.5066666666666667,0.5128205128205129,0.5068493150684931,0.49673202614379086,0.5131578947368421,0.4868421052631579,0.5098039215686274,0.49350649350649345,0.4966442953020134,0.5033112582781457,0.5263157894736842,0.4966442953020134,0.5064935064935066,0.5228758169934641,0.5066666666666667,0.5033112582781457,0.5194805194805195,0.5161290322580645,0.5165562913907285,0.5,0.5033112582781457,0.47682119205298007,0.5165562913907285,0.5064935064935066,0.47682119205298007,0.5064935064935066,0.49673202614379086,0.5131578947368421,0.4832214765100671,0.5066666666666667,0.5135135135135135,0.4832214765100671,0.5064935064935066,0.4966442953020134,0.49350649350649345,0.48366013071895425,0.4900662251655629,0.5,0.5131578947368421,0.4868421052631579,0.5098039215686274,0.4868421052631579,0.5290322580645163,0.4868421052631579,0.4900662251655629,0.4933333333333333,0.5161290322580645,0.46979865771812085,0.5194805194805195,0.5033112582781457,0.5,0.5131578947368421,0.5228758169934641,0.5,0.5066666666666667,0.5,0.49673202614379086,0.5064935064935066,0.4832214765100671,0.4933333333333333,0.5131578947368421,0.5194805194805195,0.5098039215686274,0.5,0.5098039215686274,0.5,0.49673202614379086,0.5161290322580645,0.49350649350649345,0.5194805194805195,0.5,0.5066666666666667,0.5,0.5033112582781457,0.5033112582781457,0.5131578947368421,0.47297297297297297
statistical_parity_difference,-0.11620926243567753,0.07654373927958835,-0.06496569468267588,-0.13036020583190389,-0.07375643224699824,-0.04159519725557459,-0.08983704974271012,-0.10956260720411659,-0.1123499142367067,-0.07182675814751283,-0.10012864493996565,0.004931389365351535,-0.09262435677530012,-0.12285591766723836,-0.0887650085763293,-0.07654373927958835,-0.13700686106346482,-0.11427958833619212,-0.08297598627787306,-0.05102915951972553,-0.067967409948542,-0.02551457975986282,-0.09262435677530012,-0.05660377358490565,-0.111492281303602,-0.07075471698113212,-0.10398799313893647,-0.0823327615780447,-0.09819897084048024,-0.09069468267581471,-0.06603773584905659,-0.108704974271012,-0.08040308747855918,-0.044382504288164704,-0.09541166380789023,-0.10677530017152659,-0.10205831903945106,-0.0859777015437393,-0.09541166380789023,-0.10763293310463118,-0.06989708404802741,-0.0887650085763293,-0.12757289879931388,-0.0879073756432247,-0.06710977701543741,-0.053816466552315645,-0.08126072041166377,-0.12006861063464846,-0.0859777015437393,-0.12092624356775294,-0.07847341337907376,-0.05767581475128647,-0.05102915951972553,-0.10484562607204118,-0.03966552315608918,-0.111492281303602,-0.0879073756432247,-0.06325042881646659,-0.04995711835334482,-0.10398799313893647,-0.0859777015437393,-0.0859777015437393,-0.053816466552315645,-0.08319039451114918,-0.11813893653516294,-0.07740137221269294,-0.111492281303602,-0.11620926243567753,-0.09541166380789023,-0.10677530017152659,-0.08126072041166377,-0.08404802744425388,-0.08126072041166377,-0.1123499142367067,-0.053816466552315645,-0.10956260720411659,-0.04245283018867929,-0.09069468267581471,-0.047169811320754707,-0.0887650085763293,-0.09927101200686106,-0.09262435677530012,-0.08404802744425388,-0.08126072041166377,-0.08319039451114918,-0.067967409948542,-0.08404802744425388,-0.03966552315608918,-0.0859777015437393,-0.07847341337907376,-0.07268439108061753,-0.08683533447684388,-0.08319039451114918,-0.11813893653516294,-0.11813893653516294,-0.10677530017152659,-0.0859777015437393,-0.10484562607204118,-0.09819897084048024,-0.11620926243567753,-0.07182675814751283,-0.10677530017152659,-0.09069468267581471,-0.09927101200686106,-0.0887650085763293,-0.09262435677530012,-0.065180102915952,-0.0859777015437393,-0.047169811320754707,-0.065180102915952,-0.09069468267581471,-0.08319039451114918,-0.11342195540308742,-0.08126072041166377,-0.0859777015437393,-0.11813893653516294,-0.11620926243567753,-0.12285591766723836,-0.09734133790737565,-0.108704974271012,-0.08126072041166377,-0.09069468267581471,-0.067967409948542,-0.06325042881646659,-0.07547169811320753,-0.10205831903945106,-0.053816466552315645,-0.06989708404802741,-0.108704974271012,-0.11620926243567753,-0.10677530017152659,-0.09734133790737565,-0.07182675814751283,-0.111492281303602,-0.0879073756432247,-0.10205831903945106,-0.08126072041166377,-0.04245283018867929,-0.09819897084048024,-0.10398799313893647,-0.12564322469982847,-0.12285591766723836,-0.11620926243567753,-0.09734133790737565,-0.11342195540308742,-0.07933104631217835,-0.09927101200686106,-0.11813893653516294,-0.0879073756432247,-0.111492281303602,-0.08404802744425388,-0.08319039451114918,-0.10205831903945106,-0.07847341337907376,-0.061320754716981174,-0.12757289879931388,-0.0859777015437393,-0.11342195540308742,-0.10012864493996565,-0.13421955403087482,-0.06989708404802741,-0.10205831903945106,-0.08126072041166377,-0.108704974271012,-0.09541166380789023,-0.07268439108061753,-0.10677530017152659,-0.12285591766723836,-0.07847341337907376,-0.09262435677530012,-0.108704974271012,-0.07461406518010294,-0.09262435677530012,-0.07740137221269294,-0.0859777015437393,-0.0859777015437393,-0.07654373927958835,-0.10205831903945106,-0.09262435677530012,-0.10677530017152659,-0.09069468267581471,-0.108704974271012,-0.0879073756432247,-0.06989708404802741,-0.111492281303602,-0.09734133790737565,-0.09262435677530012,-0.108704974271012,-0.10205831903945106,-0.10398799313893647,-0.08319039451114918,-0.09541166380789023,-0.09734133790737565,-0.10205831903945106,-0.111492281303602,-0.12285591766723836,-0.09069468267581471,-0.11620926243567753,-0.0859777015437393,-0.09734133790737565,-0.08319039451114918,-0.10398799313893647,-0.0859777015437393,-0.11342195540308742,-0.08126072041166377,-0.08126072041166377,-0.08404802744425388,-0.10205831903945106,-0.0859777015437393,-0.10956260720411659,-0.10205831903945106,-0.06989708404802741,-0.09262435677530012,-0.08126072041166377,-0.11342195540308742,-0.10398799313893647,-0.10677530017152659,-0.10677530017152659,-0.08126072041166377,-0.09541166380789023,-0.108704974271012,-0.108704974271012,-0.08404802744425388,-0.08319039451114918,-0.10677530017152659,-0.07182675814751283,-0.10205831903945106,-0.062392795883361885,-0.108704974271012,-0.09734133790737565,-0.108704974271012,-0.09541166380789023,-0.0859777015437393,-0.11342195540308742,-0.09069468267581471,-0.09069468267581471,-0.09455403087478553,-0.10956260720411659,-0.09262435677530012,-0.065180102915952,-0.09734133790737565,-0.108704974271012,-0.10398799313893647,-0.09541166380789023,-0.0859777015437393,-0.065180102915952,-0.07933104631217835,-0.10398799313893647,-0.06046312178387647,-0.12285591766723836,-0.10205831903945106,-0.10398799313893647,-0.08319039451114918,-0.10205831903945106,-0.11342195540308742,-0.0859777015437393,-0.10205831903945106,-0.11813893653516294,-0.10398799313893647,-0.0859777015437393,-0.10398799313893647,-0.108704974271012,-0.09734133790737565,-0.09541166380789023,-0.10677530017152659,-0.08404802744425388,-0.111492281303602,-0.10398799313893647,-0.07933104631217835,-0.0879073756432247,-0.108704974271012,-0.0859777015437393,-0.10012864493996565,-0.065180102915952,-0.08126072041166377,-0.09262435677530012,-0.11342195540308742,-0.06710977701543741,-0.09734133790737565,-0.11813893653516294,-0.12285591766723836,-0.09927101200686106,-0.09541166380789023,-0.0879073756432247,-0.11813893653516294,-0.09734133790737565,-0.09734133790737565,-0.09262435677530012,-0.09734133790737565,-0.10677530017152659,-0.08126072041166377,-0.09262435677530012,-0.0879073756432247,-0.09541166380789023,-0.09069468267581471,-0.09734133790737565,-0.0879073756432247,-0.07654373927958835,-0.11342195540308742,-0.108704974271012,-0.09734133790737565,-0.108704974271012,-0.08319039451114918,-0.0879073756432247,-0.10398799313893647,-0.11342195540308742,-0.10677530017152659,-0.08126072041166377,-0.0859777015437393,-0.10205831903945106,-0.11342195540308742,-0.11620926243567753
equal_opportunity_difference,-0.041353781068217854,0.104071919619249,-0.024960338445267127,-0.03141195134849295,-0.058276044420941364,-0.015547329455314562,-0.016076150185087235,-0.08355367530407187,-0.06419883659439451,0.0137493389740877,-0.0542570068746695,0.07636171337916453,-0.041353781068217854,-0.0542570068746695,-0.041353781068217854,-0.03839238498149122,-0.07414066631411953,-0.044315177154944485,-0.01152829190904281,0.03659439450026436,-0.0056054997355896585,0.0137493389740877,-0.03490216816499203,0.020729772607086194,-0.07710206240084605,0.007826546800634548,-0.03490216816499203,-0.00909571655208885,-0.03141195134849295,-0.018508725542041304,0.007826546800634548,-0.03490216816499203,-0.00909571655208885,0.01078794288736118,-0.03786356425171877,-0.024960338445267127,-0.041353781068217854,-0.0021152829190904665,-0.03141195134849295,-0.015018508725542112,0.046536224219989375,-0.021470121628767935,-0.018508725542041304,-0.018508725542041304,0.04008461131676355,0.05002644103648868,0.004336329984135356,-0.05774722369116869,-0.0021152829190904665,-0.044315177154944485,-0.015547329455314562,0.03659439450026436,0.027181385510312017,-0.024960338445267127,0.04008461131676355,-0.024960338445267127,-0.021998942358540385,0.020729772607086194,-0.0021152829190904665,-0.02845055526176621,0.004336329984135356,-0.024960338445267127,0.03712321523003703,-0.0026441036488630276,-0.05774722369116869,-0.00856689582231629,-0.024960338445267127,-0.03141195134849295,-0.024960338445267127,-0.03786356425171877,-0.018508725542041304,-0.00856689582231629,-0.012057112638815481,-0.03437334743521947,0.017239555790587002,-0.03141195134849295,0.027181385510312017,-0.024960338445267127,0.014278159703860371,-0.03141195134849295,-0.021998942358540385,0.01078794288736118,-0.00856689582231629,-0.012057112638815481,-0.012057112638815481,-0.0021152829190904665,-0.0021152829190904665,0.01078794288736118,-0.024960338445267127,-0.015547329455314562,-0.00856689582231629,-0.005076679005817097,0.0008461131676361644,-0.041353781068217854,-0.03490216816499203,-0.024960338445267127,-0.00856689582231629,-0.04780539397144368,-0.03141195134849295,-0.03141195134849295,0.01078794288736118,-0.012057112638815481,-0.024960338445267127,-0.015547329455314562,-0.00856689582231629,-0.0056054997355896585,0.01078794288736118,-0.024960338445267127,-0.0021152829190904665,0.017239555790587002,-0.02845055526176621,0.0008461131676361644,-0.04780539397144368,-0.0021152829190904665,-0.0056054997355896585,-0.03490216816499203,-0.03141195134849295,-0.0542570068746695,-0.03141195134849295,-0.021998942358540385,0.004336329984135356,-0.012057112638815481,0.004336329984135356,-0.0021152829190904665,0.01131676361713374,-0.021998942358540385,0.020729772607086194,0.004336329984135356,-0.02845055526176621,-0.03786356425171877,-0.041353781068217854,-0.018508725542041304,-0.018508725542041304,-0.018508725542041304,-0.0056054997355896585,-0.018508725542041304,-0.018508725542041304,0.05002644103648868,-0.005076679005817097,-0.03490216816499203,-0.04780539397144368,-0.041353781068217854,-0.04780539397144368,-0.0056054997355896585,-0.041353781068217854,-0.00856689582231629,-0.015547329455314562,-0.05129561078794287,-0.018508725542041304,-0.04780539397144368,-0.00856689582231629,-0.012057112638815481,-0.041353781068217854,0.0008461131676361644,0.007826546800634548,-0.041353781068217854,-0.0021152829190904665,-0.041353781068217854,-0.00856689582231629,-0.05774722369116869,0.004336329984135356,-0.018508725542041304,0.01078794288736118,-0.03490216816499203,-0.024960338445267127,0.0013749338974087255,-0.018508725542041304,-0.041353781068217854,-0.0056054997355896585,-0.0056054997355896585,-0.015547329455314562,0.004336329984135356,-0.02845055526176621,-0.015018508725542112,-0.018508725542041304,0.017239555790587002,-0.012057112638815481,-0.012057112638815481,-0.012057112638815481,-0.018508725542041304,-0.024960338445267127,-0.03490216816499203,-0.018508725542041304,0.027181385510312017,-0.03141195134849295,-0.012057112638815481,-0.02845055526176621,-0.03490216816499203,-0.018508725542041304,-0.03839238498149122,-0.012057112638815481,-0.00856689582231629,-0.018508725542041304,-0.012057112638815481,-0.03141195134849295,-0.0542570068746695,-0.0021152829190904665,-0.03141195134849295,-0.012057112638815481,-0.02845055526176621,0.0008461131676361644,-0.02845055526176621,-0.012057112638815481,-0.03490216816499203,-0.012057112638815481,-0.0056054997355896585,-0.024960338445267127,-0.018508725542041304,-0.00856689582231629,-0.00856689582231629,-0.012057112638815481,0.017239555790587002,-0.012057112638815481,0.017239555790587002,-0.02845055526176621,-0.03490216816499203,-0.03490216816499203,-0.024960338445267127,-0.0056054997355896585,-0.015018508725542112,-0.02845055526176621,-0.041353781068217854,-0.00856689582231629,-0.0056054997355896585,-0.018508725542041304,0.01078794288736118,-0.02845055526176621,-0.021998942358540385,-0.03490216816499203,-0.02845055526176621,-0.03490216816499203,-0.018508725542041304,0.004336329984135356,-0.02845055526176621,-0.041353781068217854,-0.0021152829190904665,-0.021998942358540385,-0.021470121628767935,-0.0056054997355896585,0.004336329984135356,-0.0056054997355896585,-0.03490216816499203,-0.021998942358540385,-0.0021152829190904665,0.004336329984135356,-0.0021152829190904665,-0.0021152829190904665,-0.02845055526176621,0.004336329984135356,-0.04780539397144368,-0.041353781068217854,-0.03490216816499203,-0.0056054997355896585,-0.024960338445267127,-0.03490216816499203,0.004336329984135356,-0.02845055526176621,-0.04780539397144368,-0.02845055526176621,-0.02845055526176621,-0.02845055526176621,-0.02845055526176621,-0.018508725542041304,-0.018508725542041304,-0.04780539397144368,-0.015018508725542112,-0.041353781068217854,-0.02845055526176621,-0.0021152829190904665,0.0008461131676361644,-0.021998942358540385,0.01078794288736118,-0.00856689582231629,0.004336329984135356,-0.0056054997355896585,-0.012057112638815481,-0.02845055526176621,0.01078794288736118,-0.0056054997355896585,-0.03490216816499203,-0.041353781068217854,-0.02845055526176621,-0.012057112638815481,-0.012057112638815481,-0.041353781068217854,-0.012057112638815481,-0.018508725542041304,-0.018508725542041304,-0.012057112638815481,-0.04780539397144368,-0.012057112638815481,-0.0056054997355896585,-0.0056054997355896585,-0.018508725542041304,-0.018508725542041304,-0.041353781068217854,-0.012057112638815481,-0.012057112638815481,-0.03490216816499203,-0.03490216816499203,-0.012057112638815481,-0.02845055526176621,-0.02845055526176621,0.0008461131676361644,-0.03490216816499203,-0.03490216816499203,-0.024960338445267127,-0.012057112638815481,0.004336329984135356,-0.018508725542041304,-0.041353781068217854,-0.041353781068217854
